review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/mistralai/mistral-nemo,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-013-openrouter-159-mistralai-mistral-nemo/failure_gallery.md
,,,answer_wrong,Mistral: Voxtral Small 24B 2507,openrouter/mistralai/voxtral-small-24b-2507,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/mistralai/voxtral-small-24b-2507,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-015-registry-openrouter-096-mistralai-voxtral-small-24b-2507/failure_gallery.md
,,,answer_wrong,MoonshotAI: Kimi K2 0711,openrouter/moonshotai/kimi-k2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-repair sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/moonshotai/kimi-k2,results/summaries/paper-v1-8x28-current-222-final-20260602/cumulative-cost-runs/expand222-scaled-099-openrouter-149-moonshotai-kimi-k2/failure_gallery.md
,,,answer_wrong,MoonshotAI: Kimi K2 0905,openrouter/moonshotai/kimi-k2-0905,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/moonshotai/kimi-k2-0905,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-100-openrouter-142-moonshotai-kimi-k2-0905/failure_gallery.md
,,,answer_wrong,MoonshotAI: Kimi K2.5,openrouter/moonshotai/kimi-k2.5,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/moonshotai/kimi-k2.5,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-049-registry-openrouter-169-moonshotai-kimi-k2-5/failure_gallery.md
,,,answer_wrong,MythoMax 13B,openrouter/gryphe/mythomax-l2-13b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,3,3,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/gryphe/mythomax-l2-13b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-018-openrouter-079-gryphe-mythomax-l2-13b/failure_gallery.md
,,,answer_wrong,Nex AGI: DeepSeek V3.1 Nex N1,openrouter/nex-agi/deepseek-v3.1-nex-n1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/nex-agi/deepseek-v3.1-nex-n1,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-062-openrouter-132-nex-agi-deepseek-v3-1-nex-n1/failure_gallery.md
,,,answer_wrong,Nous: Hermes 3 405B Instruct,openrouter/nousresearch/hermes-3-llama-3.1-405b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/nousresearch/hermes-3-llama-3.1-405b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-086-openrouter-157-nousresearch-hermes-3-llama-3-1-405b/failure_gallery.md
,,,answer_wrong,Nous: Hermes 4 405B,openrouter/nousresearch/hermes-4-405b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/nousresearch/hermes-4-405b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-062-registry-openrouter-144-nousresearch-hermes-4-405b/failure_gallery.md
,,,answer_wrong,NousResearch: Hermes 2 Pro - Llama-3 8B,openrouter/nousresearch/hermes-2-pro-llama-3-8b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2 l's,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/nousresearch/hermes-2-pro-llama-3-8b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-029-openrouter-075-nousresearch-hermes-2-pro-llama-3-8b/failure_gallery.md
,,,answer_wrong,OpenAI GPT-4.1,openai/gpt-4.1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-4.1,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openai-gpt-4-1/failure_gallery.md
,,,answer_wrong,OpenAI GPT-4.1 nano,openai/gpt-4.1-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-4.1-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-019-registry-openai-gpt-4-1-nano/failure_gallery.md
,,,answer_wrong,OpenAI GPT-4o mini,openai/gpt-4o-mini,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-4o-mini,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-024-registry-openai-gpt-4o-mini/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5 mini minimal,openai/gpt-5-mini,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,non_answer,false,true,false,1,None,None.,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5-mini,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-047-registry-openai-gpt-5-mini-minimal/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5 minimal,openai/gpt-5,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-077-registry-openai-gpt-5-minimal/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5 nano minimal,openai/gpt-5-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openai-gpt-5-nano-minimal/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5 nano minimal,openai/gpt-5-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-087-thinking-openai-gpt-5-nano-minimal/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.2 no thinking,openai/gpt-5.2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5.2,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-080-registry-openai-gpt-5-2-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 mini medium,openai/gpt-5.4-mini,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5.4-mini,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-overline-004-openai-gpt-5-4-mini-medium/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 mini no thinking,openai/gpt-5.4-mini,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5.4-mini,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-070-registry-openai-gpt-5-4-mini-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 nano low,openai/gpt-5.4-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5.4-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-099-thinking-openai-gpt-5-4-nano-low/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 nano no thinking,openai/gpt-5.4-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openai/gpt-5.4-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-037-registry-openai-gpt-5-4-nano-none/failure_gallery.md
,,,answer_wrong,OpenAI: GPT-5.4 Nano low,openrouter/openai/gpt-5.4-nano,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/openai/gpt-5.4-nano,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-100-thinking-openrouter-openai-gpt-5-4-nano-low/failure_gallery.md
,,,answer_wrong,Qwen2.5 72B Instruct,openrouter/qwen/qwen-2.5-72b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/qwen/qwen-2.5-72b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-055-openrouter-072-qwen-qwen-2-5-72b-instruct/failure_gallery.md
,,,answer_wrong,Qwen3 Next 80B A3B Instruct,openrouter/qwen/qwen3-next-80b-a3b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,0,0,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/qwen/qwen3-next-80b-a3b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openrouter-qwen3-next/failure_gallery.md
,,,answer_wrong,Qwen: Qwen Plus 0728,openrouter/qwen/qwen-plus-2025-07-28,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-repair sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/qwen/qwen-plus-2025-07-28,results/summaries/paper-v1-8x28-current-222-final-20260602/cumulative-cost-runs/expand222-scaled-073-openrouter-141-qwen-qwen-plus-2025-07-28/failure_gallery.md
,,,answer_wrong,Qwen: Qwen-Plus,openrouter/qwen/qwen-plus,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/qwen/qwen-plus,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-072-openrouter-152-qwen-qwen-plus/failure_gallery.md
,,,answer_wrong,Qwen: Qwen2.5 7B Instruct,openrouter/qwen/qwen-2.5-7b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000010,incorrect_count,false,true,false,1,2,2,How many l's are in google?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000010 epoch=1 model=openrouter/qwen/qwen-2.5-7b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-020-openrouter-069-qwen-qwen-2-5-7b-instruct/failure_gallery.md
