review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,DeepSeek: DeepSeek V3 0324,openrouter/deepseek/deepseek-chat-v3-0324,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-chat-v3-0324,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-070-openrouter-150-deepseek-deepseek-chat-v3-0324/2026-06-01T22-47-33-00-00_barrage_b9VmG8CRWJrL6MH8P2pUWR.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.1,openrouter/deepseek/deepseek-chat-v3.1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-chat-v3.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-074-openrouter-145-deepseek-deepseek-chat-v3-1/2026-06-01T22-49-01-00-00_barrage_63Q96WQXjMmmSq5sPCfcLc.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.1 Terminus,openrouter/deepseek/deepseek-v3.1-terminus,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,3,3,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-v3.1-terminus,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-081-openrouter-140-deepseek-deepseek-v3-1-terminus/2026-06-01T22-52-18-00-00_barrage_BxYU2vYUfVJsKakmVWFfgr.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.2,openrouter/deepseek/deepseek-v3.2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,3,3,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-v3.2,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-048-openrouter-134-deepseek-deepseek-v3-2/2026-06-01T22-31-34-00-00_barrage_PHY2Y7U264D4dsKyTkJSkw.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.2 Exp,openrouter/deepseek/deepseek-v3.2-exp,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,3,3,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-v3.2-exp,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-058-openrouter-137-deepseek-deepseek-v3-2-exp/2026-06-01T22-42-23-00-00_barrage_dhYCfDcYHfYC7SV2bocvpe.eval
,,,answer_wrong,DeepSeek: DeepSeek V4 Flash,openrouter/deepseek/deepseek-v4-flash,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,3,3,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-v4-flash,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-035-openrouter-027-deepseek-deepseek-v4-flash/2026-06-01T22-14-08-00-00_barrage_YDzin4isg9wLNzi6iqC7ma.eval
,,,answer_wrong,DeepSeek: R1 Distill Qwen 32B,openrouter/deepseek/deepseek-r1-distill-qwen-32b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,non_answer,false,true,false,1,,ĊĊ1Ġgram.,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/deepseek/deepseek-r1-distill-qwen-32b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-042-openrouter-120-deepseek-deepseek-r1-distill-qwen-32b/2026-06-01T22-23-48-00-00_barrage_B98yRiSCKnDHatzMwQuHNF.eval
,,,answer_wrong,Gemini 2.5 Flash-Lite,google/gemini-2.5-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=google/gemini-2.5-flash-lite,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-gemini-2-5-flash-lite/2026-06-01T21-59-00-00-00_barrage_7dNqAoQfdkCDDykFFZP6Rk.eval
,,,answer_wrong,Google: Gemma 2 27B,openrouter/google/gemma-2-27b-it,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,"
2",How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/google/gemma-2-27b-it,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-068-openrouter-074-google-gemma-2-27b-it/2026-06-01T22-47-19-00-00_barrage_cjcDMdzzudds9pcznRjjWH.eval
,,,answer_wrong,Google: Gemma 3n 4B,openrouter/google/gemma-3n-e4b-it,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,"2
",How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/google/gemma-3n-e4b-it,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-027-openrouter-056-google-gemma-3n-e4b-it/2026-06-01T22-07-52-00-00_barrage_MxBm5powi9rnRbbWG8t7nR.eval
,,,answer_wrong,IBM: Granite 4.0 Micro,openrouter/ibm-granite/granite-4.0-h-micro,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,0,0,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/ibm-granite/granite-4.0-h-micro,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-025-openrouter-041-ibm-granite-granite-4-0-h-micro/2026-06-01T22-07-42-00-00_barrage_bZ4zfnSbfzWCmj3NANfKbT.eval
,,,answer_wrong,LiquidAI: LFM2-24B-A2B,openrouter/liquid/lfm-2-24b-a2b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/liquid/lfm-2-24b-a2b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-026-openrouter-030-liquid-lfm-2-24b-a2b/2026-06-01T22-07-46-00-00_barrage_dhq4mEMKijuEChR2qpF6AZ.eval
,,,answer_wrong,Meta: Llama 3 70B Instruct,openrouter/meta-llama/llama-3-70b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3-70b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-069-openrouter-160-meta-llama-llama-3-70b-instruct/2026-06-01T22-47-25-00-00_barrage_Q9VSMN2stYKBpZDcrHXZAY.eval
,,,answer_wrong,Meta: Llama 3 8B Instruct,openrouter/meta-llama/llama-3-8b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3-8b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-015-openrouter-076-meta-llama-llama-3-8b-instruct/2026-06-01T22-04-45-00-00_barrage_ishxUteXBFc47igrUk9Top.eval
,,,answer_wrong,Meta: Llama 3.1 70B Instruct,openrouter/meta-llama/llama-3.1-70b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3.1-70b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-057-openrouter-158-meta-llama-llama-3-1-70b-instruct/2026-06-01T22-42-18-00-00_barrage_ftKQwZcLgHkiRZZsb7wvwi.eval
,,,answer_wrong,Meta: Llama 3.1 8B Instruct,openrouter/meta-llama/llama-3.1-8b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3.1-8b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-016-openrouter-073-meta-llama-llama-3-1-8b-instruct/2026-06-01T22-04-54-00-00_barrage_chPhDedniLNavhWSAqm8yD.eval
,,,answer_wrong,Meta: Llama 3.2 1B Instruct,openrouter/meta-llama/llama-3.2-1b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,0,0,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3.2-1b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-037-openrouter-155-meta-llama-llama-3-2-1b-instruct/2026-06-01T22-17-16-00-00_barrage_BzKRXUisUNC6CeQvkbBbwx.eval
,,,answer_wrong,Meta: Llama 3.2 3B Instruct,openrouter/meta-llama/llama-3.2-3b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,non_answer,false,true,false,1,,,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3.2-3b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-047-openrouter-071-meta-llama-llama-3-2-3b-instruct/2026-06-02T04-11-31-00-00_barrage_9uoctNHiCY5FTLmiegypWM.eval
,,,answer_wrong,Meta: Llama 3.3 70B Instruct,openrouter/meta-llama/llama-3.3-70b-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/meta-llama/llama-3.3-70b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-046-openrouter-154-meta-llama-llama-3-3-70b-instruct/2026-06-01T22-31-23-00-00_barrage_g3nuizhFqixxwoVRnjoH6Z.eval
,,,answer_wrong,Microsoft: Phi 4 Mini Instruct,openrouter/microsoft/phi-4-mini-instruct,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,0,Zero,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/microsoft/phi-4-mini-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-049-openrouter-042-microsoft-phi-4-mini-instruct/2026-06-01T22-31-51-00-00_barrage_DVqSPzDxnbLm3eYimjcjGN.eval
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/mistralai/mistral-nemo,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-013-openrouter-159-mistralai-mistral-nemo/2026-06-01T22-04-28-00-00_barrage_NEgYamEzHSguKF7F8zTaBa.eval
,,,answer_wrong,Mistral: Mistral Small 3,openrouter/mistralai/mistral-small-24b-instruct-2501,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/mistralai/mistral-small-24b-instruct-2501,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-019-openrouter-065-mistralai-mistral-small-24b-instruct-2501/2026-06-01T22-05-51-00-00_barrage_KNj2fJwSJqiXUrHHg2gDyx.eval
,,,answer_wrong,MoonshotAI: Kimi K2 0711,openrouter/moonshotai/kimi-k2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/moonshotai/kimi-k2,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-099-openrouter-149-moonshotai-kimi-k2/2026-06-02T04-18-35-00-00_barrage_WtoiVy9wxV4DjKmGLKvg83.eval
,,,answer_wrong,MoonshotAI: Kimi K2 0905,openrouter/moonshotai/kimi-k2-0905,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/moonshotai/kimi-k2-0905,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-100-openrouter-142-moonshotai-kimi-k2-0905/2026-06-01T23-08-28-00-00_barrage_7q2xS7ERSN6H5FpNt9Z88v.eval
,,,answer_wrong,MythoMax 13B,openrouter/gryphe/mythomax-l2-13b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,98, 98,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/gryphe/mythomax-l2-13b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-018-openrouter-079-gryphe-mythomax-l2-13b/2026-06-01T22-05-10-00-00_barrage_BQDNoNq3QWD2WNChDHz46D.eval
,,,answer_wrong,Nex AGI: DeepSeek V3.1 Nex N1,openrouter/nex-agi/deepseek-v3.1-nex-n1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/nex-agi/deepseek-v3.1-nex-n1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-062-openrouter-132-nex-agi-deepseek-v3-1-nex-n1/2026-06-01T22-46-18-00-00_barrage_QyJJodicEQxiDJVhdq4boM.eval
,,,answer_wrong,Nous: Hermes 3 405B Instruct,openrouter/nousresearch/hermes-3-llama-3.1-405b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/nousresearch/hermes-3-llama-3.1-405b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-086-openrouter-157-nousresearch-hermes-3-llama-3-1-405b/2026-06-01T22-53-57-00-00_barrage_GUMr7gUfSeAMwqFvewJjZX.eval
,,,answer_wrong,NousResearch: Hermes 2 Pro - Llama-3 8B,openrouter/nousresearch/hermes-2-pro-llama-3-8b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,There are 2 g's in rearrangement.,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openrouter/nousresearch/hermes-2-pro-llama-3-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-029-openrouter-075-nousresearch-hermes-2-pro-llama-3-8b/2026-06-01T22-10-44-00-00_barrage_oK4KTQo2XGZEKYLMr875r4.eval
,,,answer_wrong,OpenAI GPT-4.1,openai/gpt-4.1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openai/gpt-4.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openai-gpt-4-1/2026-06-01T21-58-11-00-00_barrage_MHzFrNjzFwrpd52pqhuaEV.eval
,,,answer_wrong,OpenAI GPT-4.1 mini,openai/gpt-4.1-mini,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000029,incorrect_count,false,true,false,1,2,2,How many g's are in rearrangement?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.char_count.en.v0.public.000029 epoch=1 model=openai/gpt-4.1-mini,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openai-gpt-4-1-mini/2026-06-01T21-58-16-00-00_barrage_B8BCfrZhhnKEGCFGvsEyvS.eval
